timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:41:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:35Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:35Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:36Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:36Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:38Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:38Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:43Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:43Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:45Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:45Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
